Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-06-14,40.0,40.0,27.0,27.0,12.67,0.0,0.0,0.0
2004-06-24,25.0,28.0,25.0,25.0,11.73,430000.0,0.0,0.0
2004-06-29,30.0,30.0,30.0,30.0,14.07,25000.0,0.0,0.0
2004-07-09,38.0,38.0,38.0,38.0,17.83,25000.0,0.0,0.0
2004-07-14,40.0,40.0,31.0,31.0,14.54,0.0,0.0,0.0
2004-07-19,39.0,39.0,30.0,30.0,14.07,0.0,0.0,0.0
2004-07-29,39.0,41.0,39.0,39.0,18.3,275000.0,0.0,0.0
2004-08-03,36.0,36.0,31.0,31.0,14.54,0.0,0.0,0.0
2004-08-13,37.0,37.0,32.0,37.0,17.36,160000.0,0.0,0.0
2004-08-18,40.0,41.0,37.0,37.0,17.36,495000.0,0.0,0.0
2004-08-23,36.0,36.0,36.0,36.0,16.89,25000.0,0.0,0.0
2004-09-02,39.0,39.0,34.0,34.0,15.95,0.0,0.0,0.0
2004-09-07,39.0,39.0,32.0,32.0,15.01,0.0,0.0,0.0
2004-09-17,39.0,39.0,33.0,33.0,15.48,0.0,0.0,0.0
2004-09-22,36.0,36.0,36.0,36.0,16.89,100000.0,0.0,0.0
2004-09-27,40.0,40.0,35.0,35.0,16.42,0.0,0.0,0.0
2004-10-07,40.0,40.0,36.0,36.0,16.89,0.0,0.0,0.0
2004-10-12,39.0,39.0,36.0,36.0,16.89,0.0,0.0,0.0
2004-10-22,41.0,41.0,37.0,37.0,17.36,0.0,0.0,0.0
2004-10-27,41.0,41.0,35.0,35.0,16.42,0.0,0.0,0.0
2004-11-01,41.0,41.0,34.0,34.0,15.95,0.0,0.0,0.0
2004-11-11,38.0,40.0,37.0,39.0,18.3,487500.0,0.0,0.0
2004-11-26,37.0,37.0,37.0,37.0,17.36,300000.0,0.0,0.0
2004-12-01,37.0,37.0,37.0,37.0,17.36,5000.0,0.0,0.0
2004-12-06,39.0,39.0,37.0,37.0,17.36,0.0,0.0,0.0
2004-12-16,37.0,37.0,35.0,35.0,16.42,380000.0,0.0,0.0
2004-12-21,37.0,37.0,36.0,36.0,16.89,0.0,0.0,0.0
2005-01-05,39.0,39.0,35.0,35.0,16.42,0.0,0.0,0.0
2005-01-10,38.0,38.0,36.0,36.0,16.89,0.0,0.0,0.0
2005-01-20,37.0,37.0,37.0,37.0,17.36,50000.0,0.0,0.0
2005-01-25,41.0,41.0,35.0,35.0,16.42,0.0,0.0,0.0
2005-02-04,35.0,35.0,35.0,35.0,16.42,17500.0,0.0,0.0
2005-02-14,37.0,37.0,35.0,35.0,16.42,0.0,0.0,0.0
2005-02-24,51.0,52.0,48.0,49.0,22.99,3575000.0,0.0,0.0
2005-03-01,47.0,51.0,47.0,48.0,22.52,1362500.0,0.0,0.0
2005-03-16,56.0,62.0,56.0,60.0,28.15,15417500.0,0.0,0.0
2005-03-21,62.0,64.0,61.0,61.0,28.62,8610000.0,0.0,0.0
2005-03-31,50.0,54.0,48.0,54.0,25.33,375000.0,0.0,0.0
2005-04-05,56.0,56.0,45.0,45.0,21.11,0.0,0.0,0.0
2005-04-15,60.0,60.0,50.0,52.0,24.39,970000.0,0.0,0.0
2005-04-20,48.0,49.0,47.0,48.0,22.52,107500.0,0.0,0.0
2005-04-25,44.0,50.0,44.0,44.0,20.64,67500.0,0.0,0.0
2005-05-10,46.0,47.0,43.0,43.0,20.17,387500.0,0.0,0.0
2005-05-20,42.0,42.0,42.0,42.0,19.7,250000.0,0.0,0.0
2005-05-25,45.0,45.0,39.0,39.0,18.3,0.0,0.0,0.0
2005-05-30,41.0,41.0,41.0,41.0,19.23,50000.0,0.0,0.0
2005-06-09,45.0,45.0,40.0,40.0,18.77,0.0,0.0,0.0
2005-06-14,44.0,44.0,42.0,42.0,19.7,0.0,0.0,0.0
2005-06-24,42.0,42.0,39.0,39.0,18.3,0.0,0.0,0.0
2005-06-29,43.0,43.0,39.0,39.0,18.3,0.0,0.0,0.0
2005-07-04,44.0,44.0,39.0,39.0,18.3,0.0,0.0,0.0
2005-07-14,44.0,44.0,40.0,40.0,18.77,0.0,0.0,0.0
2005-07-19,36.0,41.0,36.0,40.0,18.77,1300000.0,0.0,0.0
2005-07-29,37.0,37.0,36.0,36.0,16.89,520000.0,0.0,0.0
2005-08-03,36.0,41.0,36.0,37.0,17.36,3527500.0,0.0,0.0
2005-08-08,49.0,50.0,46.0,49.0,22.99,7665000.0,0.0,0.0
2005-08-18,41.0,41.0,40.0,41.0,19.23,3875000.0,0.0,0.0
2005-08-23,39.0,39.0,39.0,39.0,18.3,400000.0,0.0,0.0
2005-09-07,39.0,41.0,39.0,40.0,18.77,1832500.0,0.0,0.0
2005-09-12,46.0,46.0,43.0,43.0,20.17,327500.0,0.0,0.0
2005-09-22,43.0,43.0,39.0,39.0,18.3,0.0,0.0,0.0
2005-09-27,43.0,43.0,38.0,38.0,17.83,0.0,0.0,0.0
2005-10-07,45.0,45.0,45.0,45.0,21.11,10.0,0.0,0.0
2005-10-12,45.0,45.0,45.0,45.0,21.11,10.0,0.0,0.0
2005-10-17,43.0,43.0,39.0,39.0,18.3,0.0,0.0,0.0
2005-10-27,52.0,52.0,47.0,49.0,22.99,1817500.0,0.0,0.0
2005-11-01,49.0,49.0,49.0,49.0,22.99,10.0,0.0,0.0
2005-11-11,45.0,45.0,45.0,45.0,21.11,10.0,0.0,0.0
2005-11-16,45.0,45.0,45.0,45.0,21.11,10.0,0.0,0.0
2005-11-21,52.0,52.0,52.0,52.0,24.39,0.0,0.0,0.0
2005-12-01,48.0,48.0,48.0,48.0,22.52,2500.0,0.0,0.0
2005-12-06,48.0,48.0,48.0,48.0,22.52,10.0,0.0,0.0
2005-12-16,44.0,44.0,44.0,44.0,20.64,10.0,0.0,0.0
2005-12-21,47.0,47.0,47.0,47.0,22.05,2500.0,0.0,0.0
2006-01-05,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-01-20,53.0,53.0,53.0,53.0,24.86,250000.0,0.0,0.0
2006-01-25,52.0,52.0,52.0,52.0,24.39,125000.0,0.0,0.0
2006-01-30,53.0,53.0,53.0,53.0,24.86,15.0,0.0,0.0
2006-02-09,54.0,54.0,53.0,54.0,25.33,2225000.0,0.0,0.0
2006-02-14,55.0,55.0,55.0,55.0,25.8,12500.0,0.0,0.0
2006-02-24,55.0,55.0,55.0,55.0,25.8,15.0,0.0,0.0
2006-03-01,55.0,55.0,55.0,55.0,25.8,15.0,0.0,0.0
2006-03-06,55.0,55.0,55.0,55.0,25.8,15.0,0.0,0.0
2006-03-16,57.0,57.0,57.0,57.0,26.74,10.0,0.0,0.0
2006-03-21,53.0,53.0,53.0,53.0,24.86,15.0,0.0,0.0
2006-04-05,55.0,63.0,55.0,60.0,28.15,6602500.0,0.0,0.0
2006-04-20,61.0,62.0,60.0,61.0,28.62,2212500.0,0.0,0.0
2006-04-25,61.0,61.0,61.0,61.0,28.62,475000.0,0.0,0.0
2006-05-05,64.0,64.0,64.0,64.0,30.02,512500.0,0.0,0.0
2006-05-10,61.0,61.0,59.0,61.0,28.62,775000.0,0.0,0.0
2006-05-15,57.0,57.0,57.0,57.0,26.74,10.0,0.0,0.0
2006-05-30,55.0,55.0,55.0,55.0,25.8,0.0,0.0,0.0
2006-06-09,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-06-14,45.0,52.0,45.0,52.0,24.39,522500.0,0.0,0.0
2006-06-19,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-06-29,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-07-04,51.0,51.0,51.0,51.0,23.93,15.0,0.0,0.0
2006-07-14,52.0,52.0,52.0,52.0,24.39,50000.0,0.0,0.0
2006-07-19,52.0,52.0,52.0,52.0,24.39,0.0,0.0,0.0
2006-07-24,52.0,52.0,52.0,52.0,24.39,0.0,0.0,0.0
2006-08-03,56.0,56.0,56.0,56.0,26.27,10.0,0.0,0.0
2006-08-08,52.0,52.0,52.0,52.0,24.39,50000.0,0.0,0.0
2006-08-23,52.0,52.0,52.0,52.0,24.39,0.0,0.0,0.0
2006-08-28,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-09-07,52.0,52.0,52.0,52.0,24.39,0.0,0.0,0.0
2006-09-12,52.0,52.0,52.0,52.0,24.39,10.0,0.0,0.0
2006-09-22,57.0,58.0,57.0,57.0,26.74,150000.0,0.0,0.0
2006-09-27,56.0,61.0,55.0,60.0,28.15,9715000.0,0.0,0.0
2006-10-02,59.0,59.0,59.0,59.0,27.68,250000.0,0.0,0.0
2006-10-12,63.0,63.0,63.0,63.0,29.56,50000.0,0.0,0.0
2006-10-17,63.0,63.0,60.0,63.0,29.56,97500.0,0.0,0.0
2006-11-01,63.0,63.0,62.0,63.0,29.56,500000.0,0.0,0.0
2006-11-06,69.0,70.0,68.0,69.0,32.37,13480000.0,0.0,0.0
2006-11-16,82.0,82.0,80.0,82.0,38.47,947500.0,0.0,0.0
2006-11-21,81.0,88.0,81.0,88.0,41.28,11267500.0,0.0,0.0
2006-12-01,91.0,91.0,90.0,91.0,42.69,1875000.0,0.0,0.0
2006-12-06,91.0,91.0,91.0,91.0,42.69,412500.0,0.0,0.0
2006-12-11,91.0,91.0,90.0,91.0,42.69,1262500.0,0.0,0.0
2006-12-21,86.0,86.0,86.0,86.0,40.35,105000.0,0.0,0.0
2006-12-26,76.0,78.0,76.0,76.0,35.65,265000.0,0.0,0.0
2007-01-05,79.0,80.0,79.0,79.0,37.06,1502500.0,0.0,0.0
2007-01-10,80.0,80.0,79.0,79.0,37.06,10862500.0,0.0,0.0
2007-01-15,82.0,82.0,80.0,82.0,38.47,437500.0,0.0,0.0
2007-01-25,83.0,83.0,83.0,83.0,38.94,10.0,0.0,0.0
2007-01-30,74.0,74.0,74.0,74.0,34.72,62500.0,0.0,0.0
2007-02-09,72.0,72.0,72.0,72.0,33.78,250000.0,0.0,0.0
2007-02-14,76.0,76.0,76.0,76.0,35.65,10.0,0.0,0.0
2007-02-19,72.0,72.0,72.0,72.0,33.78,0.0,0.0,0.0
2007-03-01,74.0,76.0,74.0,74.0,34.72,407500.0,0.0,0.0
2007-03-06,73.0,73.0,73.0,73.0,34.25,10.0,0.0,0.0
2007-03-16,73.0,73.0,73.0,73.0,34.25,0.0,0.0,0.0
2007-03-21,74.0,74.0,74.0,74.0,34.72,8500000.0,0.0,0.0
2007-03-26,73.0,74.0,73.0,73.0,34.25,780000.0,0.0,0.0
2007-04-05,72.0,72.0,72.0,72.0,33.78,15.0,0.0,0.0
2007-04-10,76.0,80.0,75.0,76.0,35.65,5347500.0,0.0,0.0
2007-04-20,77.0,80.0,77.0,80.0,37.53,1875000.0,0.0,0.0
2007-04-25,79.0,81.0,79.0,79.0,37.06,1962500.0,0.0,0.0
2007-04-30,82.0,84.0,82.0,82.0,38.47,1130000.0,0.0,0.0
2007-05-10,150.0,150.0,122.0,128.0,60.05,135710000.0,0.0,0.0
2007-05-15,120.0,122.0,108.0,112.0,52.54,24002500.0,0.0,0.0
2007-05-25,146.0,156.0,140.0,154.0,72.25,107052500.0,0.0,0.0
2007-05-30,174.0,180.0,168.0,170.0,79.75,90685000.0,0.0,0.0
2007-06-04,174.0,174.0,160.0,160.0,75.06,52900000.0,0.0,0.0
2007-06-14,142.0,144.0,140.0,142.0,66.62,8712500.0,0.0,0.0
2007-06-19,146.0,152.0,144.0,146.0,68.49,9097500.0,0.0,0.0
2007-06-29,150.0,154.0,146.0,152.0,71.31,7347500.0,0.0,0.0
2007-07-04,148.0,152.0,148.0,148.0,69.43,6282500.0,0.0,0.0
2007-07-09,148.0,152.0,148.0,148.0,69.43,3525000.0,0.0,0.0
2007-07-19,146.0,148.0,142.0,146.0,68.49,17110000.0,0.0,0.0
2007-07-24,146.0,152.0,146.0,146.0,68.49,31520000.0,0.0,0.0
2007-08-03,134.0,140.0,134.0,134.0,62.86,2932500.0,0.0,0.0
2007-08-08,130.0,132.0,126.0,130.0,60.99,9902500.0,0.0,0.0
2007-08-13,136.0,138.0,136.0,136.0,63.8,487500.0,0.0,0.0
2007-08-23,126.0,128.0,122.0,126.0,59.11,5255000.0,0.0,0.0
2007-08-28,132.0,134.0,130.0,132.0,61.93,1140000.0,0.0,0.0
2007-09-07,138.0,142.0,136.0,138.0,64.74,4680000.0,0.0,0.0
2007-09-12,142.0,144.0,136.0,142.0,66.62,25275000.0,0.0,0.0
2007-09-17,144.0,144.0,140.0,144.0,67.55,3365000.0,0.0,0.0
2007-09-27,148.0,152.0,146.0,148.0,69.43,41842500.0,0.0,0.0
2007-10-02,148.0,148.0,144.0,148.0,69.43,20820000.0,0.0,0.0
2007-10-17,140.0,148.0,140.0,148.0,69.43,8335000.0,0.0,0.0
2007-10-22,140.0,140.0,136.0,140.0,65.68,1895000.0,0.0,0.0
2007-11-01,174.0,184.0,172.0,174.0,81.63,80555000.0,0.0,0.0
2007-11-06,176.0,176.0,166.0,176.0,82.57,12795000.0,0.0,0.0
2007-11-16,162.0,166.0,160.0,166.0,77.88,1835000.0,0.0,0.0
2007-11-21,160.0,160.0,152.0,156.0,73.18,1287500.0,0.0,0.0
2007-11-26,150.0,154.0,150.0,154.0,72.25,1370000.0,0.0,0.0
2007-12-06,158.0,158.0,156.0,158.0,74.12,2075000.0,0.0,0.0
2007-12-11,160.0,160.0,154.0,160.0,75.06,2540000.0,0.0,0.0
2007-12-26,150.0,150.0,150.0,150.0,70.37,10000.0,0.0,0.0
2008-01-15,146.0,148.0,144.0,146.0,68.49,845000.0,0.0,0.0
2008-01-25,142.0,150.0,142.0,150.0,70.37,6330000.0,0.0,0.0
2008-01-30,144.0,144.0,138.0,144.0,67.55,2072500.0,0.0,0.0
2008-02-04,140.0,140.0,140.0,140.0,65.68,345000.0,0.0,0.0
2008-02-14,138.0,138.0,116.0,138.0,64.74,1190000.0,0.0,0.0
2008-02-19,136.0,136.0,134.0,136.0,63.8,130000.0,0.0,0.0
2008-02-29,134.0,136.0,130.0,134.0,62.86,2877500.0,0.0,0.0
2008-03-05,128.0,128.0,124.0,128.0,60.05,2762500.0,0.0,0.0
2008-03-10,124.0,124.0,116.0,124.0,58.17,2257500.0,0.0,0.0
2008-03-25,110.0,110.0,108.0,110.0,51.6,1015000.0,0.0,0.0
2008-04-04,102.0,110.0,102.0,110.0,51.6,472500.0,0.0,0.0
2008-04-09,102.0,102.0,90.0,94.0,44.1,3815000.0,0.0,0.0
2008-04-14,92.0,96.0,90.0,92.0,43.16,3655000.0,0.0,0.0
2008-04-24,94.0,96.0,94.0,94.0,44.1,7097500.0,0.0,0.0
2008-04-29,94.0,96.0,94.0,96.0,45.04,1382500.0,0.0,0.0
2008-05-09,114.0,114.0,112.0,114.0,53.48,4782500.0,0.0,0.0
2008-05-14,124.0,126.0,120.0,122.0,57.23,2720000.0,0.0,0.0
2008-05-29,160.0,166.0,156.0,162.0,76.0,2982500.0,0.0,0.0
2008-06-03,160.0,166.0,156.0,160.0,75.06,7535000.0,0.0,0.0
2008-06-13,152.0,156.0,148.0,152.0,71.31,1525000.0,0.0,0.0
2008-06-18,150.0,150.0,144.0,150.0,70.37,887500.0,0.0,0.0
2008-06-23,146.0,146.0,142.0,146.0,68.49,350000.0,0.0,0.0
2008-07-03,138.0,138.0,132.0,138.0,64.74,312500.0,0.0,0.0
2008-07-08,140.0,140.0,136.0,140.0,65.68,620000.0,0.0,0.0
2008-07-18,132.0,132.0,124.0,132.0,61.93,1655000.0,0.0,0.0
2008-07-23,136.0,156.0,136.0,156.0,73.18,4595000.0,0.0,0.0
2008-07-28,148.0,148.0,142.0,148.0,69.43,690000.0,0.0,0.0
2008-08-07,142.0,144.0,138.0,142.0,66.62,1752500.0,0.0,0.0
2008-08-12,134.0,138.0,132.0,134.0,62.86,2855000.0,0.0,0.0
2008-08-22,138.0,138.0,134.0,138.0,64.74,2162500.0,0.0,0.0
2008-08-27,134.0,136.0,132.0,134.0,62.86,1845000.0,0.0,0.0
2008-09-01,140.0,140.0,134.0,140.0,65.68,1300000.0,0.0,0.0
2008-09-11,110.0,120.0,110.0,118.0,55.36,1130000.0,0.0,0.0
2008-09-16,100.0,106.0,94.0,100.0,46.91,6220000.0,0.0,0.0
2008-09-26,106.0,112.0,106.0,106.0,49.73,2722500.0,0.0,0.0
2008-10-06,94.0,96.0,94.0,94.0,44.1,1830000.0,0.0,0.0
2008-10-16,92.0,98.0,92.0,98.0,45.97,982500.0,0.0,0.0
2008-10-21,84.0,91.0,84.0,89.0,41.75,4252500.0,0.0,0.0
2008-10-31,76.0,76.0,76.0,76.0,35.65,370000.0,0.0,0.0
2008-11-05,96.0,96.0,88.0,88.0,41.28,2715000.0,0.0,0.0
2008-11-10,84.0,84.0,80.0,84.0,39.41,1700000.0,0.0,0.0
2008-11-20,75.0,75.0,75.0,75.0,35.18,3337500.0,0.0,0.0
2008-11-25,75.0,75.0,71.0,75.0,35.18,3050000.0,0.0,0.0
2008-12-05,74.0,74.0,72.0,74.0,34.72,2252500.0,0.0,0.0
2008-12-10,74.0,74.0,72.0,74.0,34.72,5932500.0,0.0,0.0
2008-12-15,74.0,79.0,74.0,79.0,37.06,865000.0,0.0,0.0
2008-12-30,79.0,79.0,70.0,73.0,34.25,7500.0,0.0,0.0
2009-01-09,100.0,100.0,99.0,100.0,46.91,52500.0,0.0,0.0
2009-01-14,88.0,90.0,86.0,88.0,41.28,1512500.0,0.0,0.0
2009-01-19,82.0,82.0,82.0,82.0,38.47,20000.0,0.0,0.0
2009-01-29,90.0,90.0,90.0,90.0,42.22,375000.0,0.0,0.0
2009-02-03,84.0,84.0,80.0,84.0,39.41,952500.0,0.0,0.0
2009-02-13,85.0,85.0,85.0,85.0,39.88,1232500.0,0.0,0.0
2009-02-18,83.0,85.0,80.0,83.0,38.94,387500.0,0.0,0.0
2009-02-23,81.0,81.0,81.0,81.0,38.0,15.0,0.0,0.0
2009-03-05,84.0,84.0,82.0,84.0,39.41,400000.0,0.0,0.0
2009-03-10,84.0,84.0,79.0,84.0,39.41,337500.0,0.0,0.0
2009-03-20,87.0,98.0,87.0,98.0,45.97,6742500.0,0.0,0.0
2009-03-25,93.0,95.0,92.0,93.0,43.63,867500.0,0.0,0.0
2009-03-30,94.0,95.0,92.0,94.0,44.1,4242500.0,0.0,0.0
2009-04-14,98.0,99.0,96.0,98.0,45.97,10145000.0,0.0,0.0
2009-04-24,97.0,97.0,97.0,97.0,45.51,50000.0,0.0,0.0
2009-04-29,96.0,97.0,96.0,96.0,45.04,187500.0,0.0,0.0
2009-05-04,100.0,108.0,100.0,108.0,50.67,8482500.0,0.0,0.0
2009-05-14,110.0,114.0,110.0,110.0,51.6,400000.0,0.0,0.0
2009-05-19,112.0,112.0,106.0,106.0,49.73,447500.0,0.0,0.0
2009-05-29,112.0,112.0,108.0,112.0,52.54,1185000.0,0.0,0.0
2009-06-03,120.0,120.0,118.0,120.0,56.3,5680000.0,0.0,0.0
2009-06-08,122.0,124.0,120.0,122.0,57.23,3672500.0,0.0,0.0
2009-06-18,126.0,132.0,126.0,126.0,59.11,1575000.0,0.0,0.0
2009-06-23,128.0,134.0,122.0,128.0,60.05,1472500.0,0.0,0.0
2009-07-03,128.0,136.0,122.0,128.0,60.05,202500.0,0.0,0.0
2009-07-13,134.0,134.0,134.0,134.0,62.86,10.0,0.0,0.0
2009-07-23,144.0,146.0,138.0,144.0,67.55,2390000.0,0.0,0.0
2009-07-28,150.0,150.0,150.0,150.0,70.37,845000.0,0.0,0.0
2009-08-07,166.0,168.0,166.0,166.0,77.88,1050000.0,0.0,0.0
2009-08-12,164.0,168.0,160.0,168.0,78.81,3977500.0,0.0,0.0
2009-08-27,168.0,176.0,166.0,168.0,78.81,1482500.0,0.0,0.0
2009-09-01,170.0,170.0,164.0,170.0,79.75,2195000.0,0.0,0.0
2009-09-11,168.0,168.0,166.0,168.0,78.81,132500.0,0.0,0.0
2009-09-16,170.0,170.0,166.0,170.0,79.75,30000.0,0.0,0.0
2009-10-01,176.0,186.0,176.0,176.0,82.57,21310000.0,0.0,0.0
2009-10-06,182.0,182.0,178.0,182.0,85.38,10927500.0,0.0,0.0
2009-10-16,172.0,172.0,168.0,172.0,80.69,19312500.0,0.0,0.0
2009-10-21,184.0,186.0,178.0,184.0,86.32,25045000.0,0.0,0.0
2009-10-26,186.0,186.0,182.0,186.0,87.26,67827500.0,0.0,0.0
2009-11-05,194.0,194.0,190.0,194.0,91.01,7125000.0,0.0,0.0
2009-11-10,202.0,218.0,202.0,218.0,102.27,32190000.0,0.0,0.0
2009-11-20,278.0,284.0,276.0,278.0,130.42,5915000.0,0.0,0.0
2009-11-25,284.0,290.0,272.0,284.0,133.23,23155000.0,0.0,0.0
2009-11-30,280.0,282.0,272.0,280.0,131.36,4372500.0,0.0,0.0
2009-12-10,274.0,278.0,274.0,274.0,128.54,595000.0,0.0,0.0
2009-12-15,274.0,274.0,272.0,274.0,128.54,572500.0,0.0,0.0
2009-12-30,280.0,280.0,276.0,280.0,131.36,977500.0,0.0,0.0
2010-01-04,280.0,282.0,278.0,280.0,131.36,2800000.0,0.0,0.0
2010-01-14,278.0,280.0,278.0,278.0,130.42,4887500.0,0.0,0.0
2010-01-19,274.0,276.0,270.0,274.0,128.54,2412500.0,0.0,0.0
2010-01-29,256.0,260.0,256.0,256.0,120.1,530000.0,0.0,0.0
2010-02-03,258.0,258.0,248.0,258.0,121.04,887500.0,0.0,0.0
2010-02-08,242.0,242.0,232.0,242.0,113.53,1535000.0,0.0,0.0
2010-02-18,250.0,250.0,246.0,250.0,117.28,70000.0,0.0,0.0
2010-02-23,250.0,250.0,246.0,250.0,117.28,35000.0,0.0,0.0
2010-03-05,250.0,250.0,242.0,250.0,117.28,2507500.0,0.0,0.0
2010-03-10,266.0,266.0,258.0,266.0,124.79,1775000.0,0.0,0.0
2010-03-15,264.0,264.0,260.0,264.0,123.85,312500.0,0.0,0.0
2010-03-25,260.0,260.0,260.0,260.0,121.97,105000.0,0.0,0.0
2010-03-30,270.0,278.0,270.0,270.0,126.67,8940000.0,0.0,0.0
2010-04-09,268.0,268.0,264.0,268.0,125.73,5090000.0,0.0,0.0
2010-04-14,266.0,266.0,262.0,266.0,124.79,5120000.0,0.0,0.0
2010-04-19,320.0,330.0,272.0,320.0,150.12,57055000.0,0.0,0.0
2010-04-29,320.0,326.0,308.0,320.0,150.12,53612500.0,0.0,0.0
2010-05-04,314.0,320.0,312.0,314.0,147.31,11775000.0,0.0,0.0
2010-05-14,298.0,302.0,296.0,298.0,139.8,2025000.0,0.0,0.0
2010-05-19,286.0,292.0,284.0,286.0,134.17,3367500.0,0.0,0.0
2010-05-24,270.0,290.0,266.0,270.0,126.67,3340000.0,0.0,0.0
2010-06-03,282.0,290.0,280.0,282.0,132.29,5712500.0,0.0,0.0
2010-06-08,284.0,284.0,276.0,284.0,133.23,432500.0,0.0,0.0
2010-06-18,316.0,318.0,312.0,316.0,148.25,24332500.0,0.0,0.0
2010-06-23,312.0,312.0,310.0,312.0,146.37,2732500.0,0.0,0.0
2010-06-28,304.0,312.0,302.0,304.0,142.62,4392500.0,0.0,0.0
2010-07-02,,,,,,,5.0,0.0
2010-07-08,308.0,314.0,308.0,308.0,146.99,7255000.0,0.0,0.0
2010-07-13,340.0,346.0,332.0,340.0,162.26,36147500.0,0.0,0.0
2010-07-23,374.0,376.0,362.0,374.0,178.49,59900000.0,0.0,0.0
2010-07-28,420.0,440.0,415.0,420.0,200.44,98715000.0,0.0,0.0
2010-08-02,500.0,520.0,485.0,500.0,238.62,20825000.0,0.0,0.0
2010-08-12,450.0,460.0,430.0,450.0,214.76,29057500.0,0.0,0.0
2010-08-27,505.0,515.0,500.0,505.0,241.01,41237500.0,0.0,0.0
2010-09-01,500.0,510.0,495.0,500.0,238.62,11260000.0,0.0,0.0
2010-09-06,590.0,605.0,570.0,590.0,281.58,60950000.0,0.0,0.0
2010-09-16,685.0,730.0,675.0,685.0,326.91,122320000.0,0.0,0.0
2010-09-21,820.0,820.0,760.0,820.0,391.34,128220000.0,0.0,0.0
2010-10-01,795.0,810.0,785.0,795.0,379.41,27995000.0,0.0,0.0
2010-10-06,665.0,765.0,650.0,665.0,317.37,209010000.0,0.0,0.0
2010-10-11,640.0,690.0,625.0,640.0,305.44,68290000.0,0.0,0.0
2010-10-21,680.0,700.0,675.0,680.0,324.53,32450000.0,0.0,0.0
2010-10-26,595.0,625.0,585.0,595.0,283.96,59092500.0,0.0,0.0
2010-11-05,710.0,725.0,705.0,710.0,338.85,42957500.0,0.0,0.0
2010-11-10,710.0,725.0,705.0,710.0,338.85,35110000.0,0.0,0.0
2010-11-15,680.0,690.0,665.0,680.0,324.53,24770000.0,0.0,0.0
2010-11-25,730.0,735.0,725.0,730.0,348.39,11795000.0,0.0,0.0
2010-11-30,680.0,700.0,675.0,680.0,324.53,15795000.0,0.0,0.0
2010-12-10,675.0,675.0,670.0,675.0,322.14,4940000.0,0.0,0.0
2010-12-15,630.0,655.0,630.0,630.0,300.67,14845000.0,0.0,0.0
2010-12-20,620.0,630.0,605.0,620.0,295.89,7872500.0,0.0,0.0
2010-12-30,630.0,640.0,630.0,630.0,300.67,7425000.0,0.0,0.0
2011-01-04,650.0,650.0,635.0,650.0,310.21,6045000.0,0.0,0.0
2011-01-14,620.0,620.0,605.0,620.0,295.89,2627500.0,0.0,0.0
2011-01-19,615.0,640.0,615.0,615.0,293.51,6722500.0,0.0,0.0
2011-01-24,555.0,590.0,535.0,555.0,264.87,9087500.0,0.0,0.0
2011-02-08,595.0,610.0,585.0,595.0,283.96,3717500.0,0.0,0.0
2011-02-18,590.0,590.0,580.0,590.0,281.58,2167500.0,0.0,0.0
2011-02-23,595.0,600.0,585.0,595.0,283.96,2320000.0,0.0,0.0
2011-02-28,600.0,605.0,585.0,600.0,286.35,2647500.0,0.0,0.0
2011-03-10,625.0,630.0,620.0,625.0,298.28,1450000.0,0.0,0.0
2011-03-15,595.0,610.0,590.0,595.0,283.96,3410000.0,0.0,0.0
2011-03-25,680.0,700.0,670.0,680.0,324.53,14412500.0,0.0,0.0
2011-03-30,695.0,695.0,670.0,695.0,331.69,13660000.0,0.0,0.0
2011-04-04,685.0,690.0,680.0,685.0,326.91,4147500.0,0.0,0.0
2011-04-14,685.0,690.0,680.0,685.0,326.91,3175000.0,0.0,0.0
2011-04-19,690.0,690.0,680.0,690.0,329.3,1845000.0,0.0,0.0
2011-04-29,730.0,740.0,720.0,730.0,348.39,8180000.0,0.0,0.0
2011-05-04,725.0,725.0,710.0,725.0,346.0,9510000.0,0.0,0.0
2011-05-09,730.0,735.0,725.0,730.0,348.39,4042500.0,0.0,0.0
2011-05-19,780.0,785.0,770.0,780.0,372.25,7262500.0,0.0,0.0
2011-05-24,765.0,765.0,745.0,765.0,365.09,4312500.0,0.0,0.0
2011-06-03,805.0,825.0,805.0,805.0,384.18,7042500.0,0.0,0.0
2011-06-08,880.0,880.0,815.0,880.0,419.98,62565000.0,0.0,0.0
2011-06-13,900.0,900.0,840.0,900.0,429.52,57930000.0,0.0,0.0
2011-06-23,925.0,930.0,910.0,925.0,441.45,15822500.0,0.0,0.0
2011-06-28,975.0,995.0,970.0,975.0,465.32,22975000.0,0.0,0.0
2011-07-01,,,,,,,365.0,0.0
2011-07-08,1050.0,1060.0,1030.0,1050.0,791.43,23780000.0,0.0,0.0
2011-07-13,1090.0,1090.0,1020.0,1090.0,821.58,53120000.0,0.0,0.0
2011-07-18,1100.0,1160.0,1100.0,1100.0,829.12,25077500.0,0.0,0.0
2011-07-28,1080.0,1080.0,1050.0,1080.0,814.05,11427500.0,0.0,0.0
